ticker,E_idx,date,example_matched
AOSL,2151,2024-07-23,False
AOSL,2155,2024-07-29,False
AOUT,123,2021-02-18,False
AOUT,125,2021-02-22,False
AOUT,193,2021-05-28,False
AOUT,1098,2025-01-03,False
AOUT,1103,2025-01-13,False
AP,1286,2021-02-11,False
AP,1288,2021-02-16,False
APA,1460,2021-10-20,False
APA,1462,2021-10-22,False
APA,1468,2021-11-01,False
APA,1478,2021-11-15,False
APA,1568,2022-03-25,False
APA,1574,2022-04-04,False
APA,2564,2026-03-17,False
APA,2569,2026-03-24,False
APA,2579,2026-04-08,False
APA,2581,2026-04-10,False
APAM,1033,2020-02-11,False
APD,1747,2022-12-09,False
APD,1751,2022-12-15,False
APEI,1115,2020-06-09,False
APEI,1117,2020-06-11,False
APEI,2025,2024-01-22,False
APEI,2035,2024-02-05,False
APEI,2113,2024-05-28,False
APEI,2121,2024-06-07,False
APEI,2262,2024-12-30,False
APEI,2366,2025-06-02,False
APEI,2450,2025-10-01,False
APEI,2452,2025-10-03,False
APEI,2544,2026-02-17,False
APEI,2577,2026-04-06,False
APG,987,2023-07-12,False
APG,1000,2023-07-31,False
APG,1102,2023-12-22,False
APG,1107,2024-01-02,False
APG,1477,2025-06-25,False
APG,1481,2025-07-01,False
APG,1484,2025-07-07,False
APGE,152,2024-02-20,False
APGE,586,2025-11-11,False
APH,2410,2025-08-05,False
APH,2413,2025-08-08,False
APH,2420,2025-08-19,False
APH,2448,2025-09-29,False
APH,2469,2025-10-28,False
APH,2478,2025-11-10,False
APH,2481,2025-11-13,False
APLD,1563,2025-10-01,True
APLS,559,2020-02-03,False
APLS,564,2020-02-10,False
APLS,797,2021-01-12,False
APLS,907,2021-06-21,False
APLS,915,2021-07-01,False
APLS,918,2021-07-07,False
APLS,1194,2022-08-10,False
APLS,1196,2022-08-12,False
APLS,1202,2022-08-22,False
APLS,1375,2023-05-01,False
APLS,1384,2023-05-12,False
APLX,21,2025-10-08,False
APO,1014,2020-01-14,False
APO,1018,2020-01-21,False
APO,1473,2021-11-08,False
APO,2043,2024-02-15,False
APO,2239,2024-11-25,False
APO,2242,2024-11-29,False
APO,2253,2024-12-16,False
APOG,2202,2024-10-08,False
APOG,2206,2024-10-14,False
APP,152,2021-11-18,False
APP,593,2023-08-23,False
APP,595,2023-08-25,False
APP,720,2024-02-26,False
APP,730,2024-03-11,False
APP,786,2024-05-30,False
APP,879,2024-10-11,False
APP,885,2024-10-21,False
APPF,1028,2020-02-04,False
APPF,1030,2020-02-06,False
APPF,1038,2020-02-19,False
APPF,1040,2020-02-21,False
APPF,1890,2023-07-10,False
APPF,1898,2023-07-20,False
APPF,2414,2025-08-11,False
APPN,2143,2025-12-03,False
APPN,2146,2025-12-08,False
APPX,30,2025-06-09,False
APRE,69,2020-01-13,False
APT,2004,2023-12-19,False
APT,2076,2024-04-04,False
APT,2079,2024-04-09,False
APTOF,1011,2020-01-09,False
APTV,1246,2020-12-14,False
APTV,1281,2021-02-04,False
APTV,1283,2021-02-08,False
APWC,1772,2023-07-25,False
APYX,1463,2021-10-25,False
APYX,1486,2021-11-26,False
AR,1468,2021-11-01,False
AR,1471,2021-11-04,False
AR,1588,2022-04-25,False
AR,1593,2022-05-02,False
AR,2103,2024-05-13,False
AR,2110,2024-05-22,False
AR,2272,2025-01-15,False
AR,2279,2025-01-27,False
ARAY,1292,2021-02-22,False
ARAY,1878,2023-06-21,False
ARCB,1255,2020-12-28,False
ARCB,1274,2021-01-26,False
ARCB,1290,2021-02-18,False
ARCB,1295,2021-02-25,False
ARCB,1297,2021-03-01,False
ARCB,1303,2021-03-09,False
ARCB,1313,2021-03-23,False
ARCB,1321,2021-04-05,False
ARCB,1351,2021-05-17,False
ARCB,1483,2021-11-22,False
ARCB,1488,2021-11-30,False
ARCB,2548,2026-02-23,False
ARCO,1553,2022-03-04,False
ARCO,1883,2023-06-28,False
ARCO,1885,2023-06-30,False
ARCO,1900,2023-07-24,False
ARCO,1906,2023-08-01,False
ARCT,2050,2024-02-27,False
ARDX,2011,2024-01-02,False
ARDX,2021,2024-01-17,False
ARDX,2030,2024-01-30,False
ARDX,2033,2024-02-02,False
ARES,1007,2020-01-03,False
ARES,1017,2020-01-17,False
ARES,1021,2020-01-24,False
ARES,1040,2020-02-21,False
ARES,1407,2021-08-05,False
ARES,1411,2021-08-11,False
ARES,1417,2021-08-19,False
ARES,1426,2021-09-01,False
ARES,1432,2021-09-10,False
ARES,2041,2024-02-13,False
ARES,2043,2024-02-15,False
ARGT,2109,2024-05-21,False
ARGT,2245,2024-12-04,False
ARGT,2249,2024-12-10,False
ARGT,2255,2024-12-18,False
ARGX,663,2020-01-13,False
ARGX,779,2020-06-29,False
ARGX,942,2021-02-22,False
ARGX,1552,2023-07-26,False
ARGX,1557,2023-08-02,False
ARGX,2101,2025-10-02,False
ARGX,2115,2025-10-22,False
ARGX,2120,2025-10-29,False
ARGX,2134,2025-11-18,False
ARHS,596,2024-03-21,False
ARHS,598,2024-03-25,False
ARHS,607,2024-04-08,False
ARHS,609,2024-04-10,False
ARI,1289,2021-02-17,False
ARI,1319,2021-03-31,False
ARI,1321,2021-04-05,False
ARI,1326,2021-04-12,False
ARIS,1045,2020-02-28,False
ARIS,1272,2021-01-22,False
ARIS,2005,2023-12-20,False
ARIS,2096,2024-05-02,False
ARIS,2098,2024-05-06,False
ARIS,2105,2024-05-15,False
ARIS,2113,2024-05-28,False
ARIS,2339,2025-04-23,False
ARIS,2341,2025-04-25,False
ARIS,2348,2025-05-06,False
ARIS,2354,2025-05-14,False
ARIS,2357,2025-05-19,False
ARIS,2367,2025-06-03,False
ARIS,2374,2025-06-12,False
ARIS,2430,2025-09-03,False
ARIS,2435,2025-09-10,False
ARIS,2443,2025-09-22,False
ARIS,2450,2025-10-01,False
ARIS,2453,2025-10-06,False
ARIS,2500,2025-12-11,False
ARIS,2507,2025-12-22,False
ARIS,2510,2025-12-26,False
ARIS,2531,2026-01-28,False
ARIS,2533,2026-01-30,False
ARKB,43,2024-03-14,False
ARKB,229,2024-12-09,False
ARKB,235,2024-12-17,False
ARKB,237,2024-12-19,False
ARKF,379,2020-08-05,False
ARKF,400,2020-09-03,False
ARKF,504,2021-02-03,False
ARKF,508,2021-02-09,False
ARKF,517,2021-02-23,False
ARKF,1237,2024-01-03,False
ARKF,1459,2024-11-19,False
ARKF,1461,2024-11-21,False
ARKF,1469,2024-12-04,False
ARKF,1471,2024-12-06,False
ARKF,1479,2024-12-18,False
ARKF,1602,2025-06-18,False
ARKF,1605,2025-06-24,False
ARKF,1607,2025-06-26,False
ARKF,1610,2025-07-01,False
ARKF,1620,2025-07-16,False
ARKF,1632,2025-08-01,False
ARKF,1641,2025-08-14,False
ARKG,1248,2020-12-21,False
ARKG,1260,2021-01-08,False
ARKG,1266,2021-01-19,False
ARKK,1146,2020-08-04,False
ARKK,1150,2020-08-10,False
ARKK,1166,2020-09-01,False
ARKK,1169,2020-09-04,False
ARKK,1197,2020-10-15,False
ARKK,1254,2021-01-07,False
ARKK,1266,2021-01-26,False
ARKK,1279,2021-02-12,False
ARKK,1888,2023-07-18,False
ARKK,1899,2023-08-02,False
ARKK,2243,2024-12-12,False
ARKK,2373,2025-06-24,False
ARKK,2375,2025-06-26,False
ARKK,2377,2025-06-30,False
ARKK,2389,2025-07-17,False
ARKK,2397,2025-07-29,False
ARKK,2399,2025-07-31,False
ARKQ,1142,2020-07-24,False
ARKQ,1150,2020-08-05,False
ARKQ,1153,2020-08-10,False
ARKQ,1169,2020-09-01,False
ARKQ,1172,2020-09-04,False
ARKQ,1247,2020-12-22,False
ARKQ,1251,2020-12-29,False
ARKQ,1255,2021-01-05,False
ARKQ,1265,2021-01-20,False
ARKQ,1275,2021-02-03,False
ARKQ,1284,2021-02-17,False
ARKQ,2226,2024-11-13,False
ARKQ,2237,2024-11-29,False
ARKQ,2248,2024-12-16,False
ARKQ,2254,2024-12-24,False
ARKQ,2257,2024-12-30,False
ARKQ,2391,2025-07-16,False
ARKQ,2414,2025-08-18,False
ARKR,1565,2022-08-16,False
ARKW,1031,2020-02-12,False
ARKW,1035,2020-02-19,False
ARKW,1038,2020-02-24,False
ARKW,1155,2020-08-10,False
ARKW,1171,2020-09-01,False
ARKW,1256,2021-01-04,False
ARKW,1258,2021-01-06,False
ARKW,1269,2021-01-22,False
ARKW,1271,2021-01-26,False
ARKW,1277,2021-02-03,False
ARKW,1281,2021-02-09,False
ARKW,1289,2021-02-22,False
ARKW,1894,2023-07-19,False
ARKW,1900,2023-07-27,False
ARKW,1902,2023-07-31,False
ARKW,1905,2023-08-03,False
ARKW,2005,2023-12-26,False
ARKW,2232,2024-11-19,False
ARKW,2242,2024-12-04,False
ARKW,2252,2024-12-18,False
ARKW,2375,2025-06-18,False
ARKW,2380,2025-06-26,False
ARKW,2386,2025-07-07,False
ARKW,2393,2025-07-16,False
ARKW,2402,2025-07-29,False
ARKW,2405,2025-08-01,False
ARKX,1094,2025-08-07,False
ARKX,1096,2025-08-11,False
ARKX,1099,2025-08-14,False
ARL,1575,2022-04-05,False
ARL,1578,2022-04-08,False
ARL,1582,2022-04-14,False
ARL,1584,2022-04-19,False
ARL,1590,2022-04-27,False
ARL,1592,2022-04-29,False
ARL,1598,2022-05-09,False
ARL,1608,2022-05-23,False
ARLP,1458,2021-10-18,False
ARLP,1464,2021-10-26,False
ARLP,1468,2021-11-01,False
ARLP,1615,2022-06-02,False
ARLP,1676,2022-08-30,False
ARLP,1678,2022-09-01,False
ARLP,1680,2022-09-06,False
ARLP,2115,2024-05-30,False
ARM,122,2024-03-11,False
ARMN,1045,2020-02-28,False
ARMN,1272,2021-01-22,False
ARMN,2096,2024-05-02,False
ARMN,2098,2024-05-06,False
ARMN,2113,2024-05-28,False
ARMN,2348,2025-05-06,False
ARMN,2354,2025-05-14,False
ARMN,2357,2025-05-19,False
ARMN,2367,2025-06-03,False
ARMN,2370,2025-06-06,False
ARMN,2376,2025-06-16,False
ARMN,2395,2025-07-15,False
ARMN,2430,2025-09-03,False
ARMN,2432,2025-09-05,False
ARMN,2435,2025-09-10,False
ARMN,2443,2025-09-22,False
ARMN,2450,2025-10-01,False
ARMN,2453,2025-10-06,False
ARMN,2500,2025-12-11,False
ARMN,2507,2025-12-22,False
ARMN,2510,2025-12-26,False
ARMN,2531,2026-01-28,False
ARMN,2533,2026-01-30,False
AROC,1917,2023-08-16,False
AROC,1930,2023-09-05,False
AROC,2055,2024-03-05,False
AROC,2073,2024-04-01,False
AROC,2082,2024-04-12,False
AROC,2243,2024-12-02,False
AROC,2248,2024-12-09,False
AROC,2279,2025-01-27,False
AROC,2283,2025-01-31,False
AROC,2550,2026-02-25,False
AROC,2568,2026-03-23,False
AROW,2156,2024-08-02,False
ARQ,1361,2021-06-07,False
ARQ,1367,2021-06-15,False
ARQQW,44,2021-06-18,False
ARQQW,53,2021-07-01,False
ARQQW,56,2021-07-07,False
ARQQW,59,2021-07-12,False
ARQQW,62,2021-07-15,False
ARQQW,64,2021-07-19,False
ARQT,1240,2025-01-06,False
ARQT,1434,2025-10-15,False
ARQT,1443,2025-10-28,False
ARQT,1451,2025-11-07,False
ARQT,1455,2025-11-13,False
ARQT,1458,2025-11-18,False
ARTW,1500,2022-03-16,False
ARTW,1503,2022-03-21,False
ARTW,2341,2025-07-25,False
ARTY,651,2021-01-29,False
ARTY,654,2021-02-03,False
ARTY,667,2021-02-23,False
ARWR,1264,2021-01-11,False
ARWR,1376,2021-06-22,False
ARWR,1380,2021-06-28,False
ARWR,2450,2025-10-01,False
AS,177,2024-10-15,False
AS,181,2024-10-21,False
AS,196,2024-11-11,False
AS,208,2024-11-27,False
AS,225,2024-12-23,False
AS,243,2025-01-22,False
AS,344,2025-06-17,False
ASA,2298,2025-02-24,False
ASA,2322,2025-03-28,False
ASA,2326,2025-04-03,False
ASA,2335,2025-04-16,False
ASA,2337,2025-04-21,False
ASA,2449,2025-09-30,False
ASA,2455,2025-10-08,False
ASA,2458,2025-10-13,False
ASA,2464,2025-10-21,False
ASA,2467,2025-10-24,False
ASA,2507,2025-12-22,False
ASA,2517,2026-01-07,False
ASA,2525,2026-01-20,False
ASA,2533,2026-01-30,False
ASAN,81,2021-01-27,False
ASAN,93,2021-02-12,False
ASAN,203,2021-07-22,False
ASAN,216,2021-08-10,False
ASAN,220,2021-08-16,False
ASAN,223,2021-08-19,False
ASAN,240,2021-09-14,False
ASAN,250,2021-09-28,False
ASB,1311,2021-03-19,False
ASB,2232,2024-11-14,False
ASC,1603,2022-05-16,False
ASC,1622,2022-06-13,False
ASC,1676,2022-08-30,False
ASC,1681,2022-09-07,False
ASC,1720,2022-11-01,False
ASC,1729,2022-11-14,False
ASC,1742,2022-12-02,False
ASC,2109,2024-05-21,False
ASC,2126,2024-06-14,False
ASC,2561,2026-03-12,False
ASC,2570,2026-03-25,False
ASHS,2442,2025-09-22,False
ASIX,1125,2021-03-08,False
ASIX,1290,2021-10-29,False
ASIX,1305,2021-11-19,False
ASM,1290,2021-02-18,False
ASM,2297,2025-02-21,False
ASM,2542,2026-02-12,False
ASMG,283,2026-02-25,False
ASMH,211,2026-01-15,False
ASMH,220,2026-01-29,False
ASMH,224,2026-02-04,False
ASMH,232,2026-02-17,False
ASML,1243,2020-12-09,False
ASML,1259,2021-01-04,False
ASML,1267,2021-01-14,False
ASML,1275,2021-01-27,False
ASML,1286,2021-02-11,False
ASML,1443,2021-09-27,False
ASML,2037,2024-02-07,False
ASML,2041,2024-02-13,False
ASML,2053,2024-03-01,False
ASML,2454,2025-10-07,False
ASML,2468,2025-10-27,False
ASML,2523,2026-01-15,False
ASML,2530,2026-01-27,False
ASML,2532,2026-01-29,False
ASML,2536,2026-02-04,False
ASML,2544,2026-02-17,False
ASML,2547,2026-02-20,False
ASND,2037,2024-02-07,False
ASND,2040,2024-02-12,False
ASND,2054,2024-03-04,False
ASND,2056,2024-03-06,False
ASO,75,2021-01-21,False
ASO,84,2021-02-03,False
ASO,89,2021-02-10,False
ASO,100,2021-02-26,False
ASO,105,2021-03-05,False
ASO,129,2021-04-09,False
ASO,135,2021-04-19,False
ASO,147,2021-05-05,False
ASO,157,2021-05-19,False
ASO,170,2021-06-08,False
ASO,189,2021-07-06,False
ASO,590,2023-02-07,False
ASPN,1023,2020-01-28,False
ASPN,1035,2020-02-13,False
ASPN,1459,2021-10-19,False
ASR,1779,2023-01-27,False
ASR,2548,2026-02-23,False
ASTE,2540,2026-02-10,False
ASTE,2543,2026-02-13,False
ASTE,2550,2026-02-25,False
ASTE,2558,2026-03-09,False
ASTH,1284,2021-02-09,False
ASTH,1300,2021-03-04,False
ASTH,1302,2021-03-08,False
ASTH,1312,2021-03-22,False
ASTH,1358,2021-05-26,False
ASTH,1361,2021-06-01,False
ASTH,1372,2021-06-16,False
ASTH,1395,2021-07-20,False
ASTH,2160,2024-08-05,False
ASTL,884,2024-09-09,False
ASUR,1725,2022-12-21,False
ASUR,1760,2023-02-13,False
ASUR,1766,2023-02-22,False
ASUR,1768,2023-02-24,False
ASUR,1784,2023-03-20,False
ASUR,1786,2023-03-22,False
ASUR,1789,2023-03-27,False
ASUR,2256,2025-02-05,False
ASX,1259,2021-01-04,False
ASX,1265,2021-01-12,False
ASX,1282,2021-02-05,False
ASX,2483,2025-11-17,False
ASX,2550,2026-02-25,False
ASX,2553,2026-03-02,False
ASYS,1013,2020-01-13,False
ASYS,1292,2021-02-22,False
ASYS,1481,2021-11-18,False
ASYS,2451,2025-10-02,False
ASYS,2453,2025-10-06,False
ASYS,2456,2025-10-09,False
ATAT,473,2024-10-02,False
ATAT,493,2024-10-30,False
ATAT,674,2025-07-24,False
ATEC,1800,2023-02-28,False
ATEC,1802,2023-03-02,False
ATEC,1808,2023-03-10,False
ATEC,1816,2023-03-22,False
ATEC,1819,2023-03-27,False
ATEC,2429,2025-09-02,False
ATEC,2478,2025-11-10,False
ATEC,2489,2025-11-25,False
ATEN,1410,2021-08-10,False
ATEN,1414,2021-08-16,False
ATEN,1423,2021-08-27,False
ATEN,1436,2021-09-16,False
ATEN,2251,2024-12-12,False
ATEN,2262,2024-12-30,False
ATEN,2295,2025-02-19,False
ATEN,2578,2026-04-07,False
ATEN,2582,2026-04-14,False
ATEX,1376,2021-06-22,False
ATEX,2549,2026-02-24,False
ATEX,2556,2026-03-05,False
ATEX,2563,2026-03-16,False
ATEX,2573,2026-03-30,False
ATFV,910,2024-12-12,False
ATFV,1075,2025-08-13,False
ATFV,1078,2025-08-18,False
ATHM,1292,2021-02-22,False
ATHR,22,2025-05-13,False
ATHR,27,2025-05-20,False
ATHR,34,2025-05-30,False
ATI,1586,2022-04-21,False
ATI,1794,2023-02-17,False
ATI,1803,2023-03-03,False
ATI,2114,2024-05-29,False
ATI,2117,2024-06-03,False
ATI,2386,2025-07-01,False
ATI,2389,2025-07-07,False
ATI,2399,2025-07-21,False
ATI,2407,2025-07-31,False
ATI,2510,2025-12-26,False
ATI,2529,2026-01-26,False
ATI,2542,2026-02-12,False
ATI,2561,2026-03-12,False
ATKR,1192,2021-03-08,False
ATKR,1376,2021-11-26,False
ATLC,943,2020-02-05,False
ATLC,948,2020-02-12,False
ATLC,1347,2021-09-13,False
ATLC,1388,2021-11-09,False
ATLC,1392,2021-11-15,False
ATLC,1806,2023-07-12,False
ATLC,1809,2023-07-17,False
ATLC,2149,2024-11-19,False
ATLC,2155,2024-11-27,False
ATLC,2158,2024-12-03,False
ATLC,2161,2024-12-06,False
ATLC,2172,2024-12-23,False
ATLC,2175,2024-12-27,False
ATLO,2547,2026-02-23,False
ATLO,2551,2026-02-27,False
ATMU,214,2024-04-04,False
ATMU,217,2024-04-09,False
ATMU,352,2024-10-21,False
ATMU,370,2024-11-14,False
ATMU,377,2024-11-25,False
ATMU,681,2026-02-13,False
ATMU,692,2026-03-03,False
ATNI,2535,2026-02-03,False
ATNI,2542,2026-02-12,False
ATNI,2555,2026-03-04,False
ATNM,1727,2022-11-10,False
ATRC,1024,2020-01-29,False
ATRC,1031,2020-02-07,False
ATRC,1033,2020-02-11,False
ATRC,1039,2020-02-20,False
ATRC,1253,2020-12-23,False
ATRC,1259,2021-01-04,False
ATRC,1267,2021-01-14,False
ATRC,1273,2021-01-25,False
ATRC,1290,2021-02-18,False
ATRC,1292,2021-02-22,False
ATRC,1300,2021-03-04,False
ATRO,1788,2023-02-09,False
ATRO,1795,2023-02-21,False
ATRO,2374,2025-06-12,False
ATRO,2381,2025-06-24,False
ATRO,2385,2025-06-30,False
ATRO,2451,2025-10-02,False
ATRO,2458,2025-10-13,False
ATRO,2473,2025-11-03,False
ATRO,2483,2025-11-17,False
ATRO,2522,2026-01-14,False
ATRO,2535,2026-02-03,False
ATRO,2544,2026-02-17,False
ATS,1265,2021-01-12,False
ATS,1291,2021-02-19,False
ATS,1298,2021-03-02,False
ATS,1302,2021-03-08,False
ATS,1307,2021-03-15,False
ATS,1377,2021-06-23,False
ATS,1385,2021-07-06,False
ATS,1427,2021-09-02,False
ATS,1433,2021-09-13,False
AU,1846,2023-05-04,False
AU,1849,2023-05-09,False
AU,2295,2025-02-19,False
AU,2298,2025-02-24,False
AU,2322,2025-03-28,False
AU,2331,2025-04-10,False
AU,2345,2025-05-01,False
AU,2450,2025-10-01,False
AU,2455,2025-10-08,False
AU,2461,2025-10-16,False
AU,2464,2025-10-21,False
AU,2497,2025-12-08,False
AU,2507,2025-12-22,False
AU,2531,2026-01-28,False
AU,2533,2026-01-30,False
AU,2541,2026-02-11,False
AU,2544,2026-02-17,False
AUB,2158,2024-08-01,False
AUB,2540,2026-02-10,False
AUBN,918,2020-01-31,False
AUBN,2183,2025-07-29,False
AUDC,1019,2020-01-22,False
AUDC,1022,2020-01-27,False
AUMI,339,2025-04-23,False
AUMI,341,2025-04-25,False
AUMI,343,2025-04-29,False
AUMI,349,2025-05-07,False
AUMI,352,2025-05-12,False
AUMI,443,2025-09-22,False
AUMI,450,2025-10-01,False
AUMI,455,2025-10-08,False
AUMI,458,2025-10-13,False
AUMI,460,2025-10-15,False
AUMI,463,2025-10-20,False
AUMI,531,2026-01-28,False
AUMI,533,2026-01-30,False
AUMI,542,2026-02-12,False
AUPH,2416,2025-08-13,False
AUPH,2433,2025-09-08,False
AUPH,2438,2025-09-15,False
AUST,472,2024-03-21,False
AUST,474,2024-03-25,False
AUST,480,2024-04-03,False
AUST,485,2024-04-10,False
AVAH,821,2024-08-02,False
AVAH,830,2024-08-15,False
AVAL,2301,2025-02-27,False
AVAL,2472,2025-10-31,False
AVAL,2486,2025-11-20,False
AVAV,1288,2021-02-16,False
AVAV,1995,2023-12-06,False
AVAV,2062,2024-03-14,False
AVAV,2129,2024-06-20,False
AVBP,158,2024-09-11,False
AVD,1288,2021-02-16,False
AVD,1304,2021-03-10,False
AVD,1584,2022-04-19,False
AVD,1590,2022-04-27,False
AVD,1592,2022-04-29,False
AVD,1619,2022-06-08,False
AVGO,1292,2021-02-22,False
AVGO,1500,2021-12-16,False
AVGO,1503,2021-12-21,False
AVGO,1515,2022-01-07,False
AVGO,1867,2023-06-05,False
AVGO,1872,2023-06-12,False
AVGO,1881,2023-06-26,False
AVGO,1886,2023-07-03,False
AVGO,2008,2023-12-26,False
AVGO,2013,2024-01-03,False
AVGO,2021,2024-01-16,False
AVGO,2412,2025-08-07,False
AVGO,2443,2025-09-22,False
AVIR,53,2021-01-19,False
AVIR,77,2021-02-23,False
AVIR,80,2021-02-26,False
AVNS,1252,2020-12-22,False
AVNS,1255,2020-12-28,False
AVNT,1255,2020-12-28,False
AVNT,1269,2021-01-19,False
AVNT,2548,2026-02-23,False
AVPT,1017,2023-11-20,False
AVPT,1165,2024-06-25,False
AVPT,1168,2024-06-28,False
AVPT,1184,2024-07-23,False
AVPT,1187,2024-07-26,False
AVPT,1268,2024-11-19,False
AVPT,1286,2024-12-16,False
AVT,1270,2021-01-20,False
AVT,1274,2021-01-26,False
AVT,2540,2026-02-10,False
AVT,2542,2026-02-12,False
AVT,2552,2026-02-27,False
AVUV,328,2021-01-14,False
AVUV,335,2021-01-26,False
AVUV,348,2021-02-12,False
AVUV,365,2021-03-10,False
AVUV,373,2021-03-22,False
AVXL,1042,2020-02-25,False
AVY,1345,2021-05-07,False
AWAY,249,2021-02-09,False
AWAY,254,2021-02-17,False
AWAY,259,2021-02-24,False
AWAY,265,2021-03-04,False
AWAY,272,2021-03-15,False
AWI,2005,2023-12-20,False
AWI,2021,2024-01-16,False
AWI,2064,2024-03-18,False
AWI,2232,2024-11-14,False
AWI,2241,2024-11-27,False
AWI,2428,2025-08-29,False
AWRE,1272,2021-01-27,False
AWRE,1278,2021-02-04,False
AWX,1284,2021-02-09,False
AWX,1289,2021-02-17,False
AWX,1295,2021-02-25,False
AWX,2238,2024-11-22,False
AWX,2243,2024-12-02,False
AWX,2247,2024-12-06,False
AX,1296,2021-02-26,False
AX,1298,2021-03-02,False
AX,1302,2021-03-08,False
AX,2151,2024-07-23,False
AX,2153,2024-07-25,False
AX,2158,2024-08-01,False
AX,2394,2025-07-14,False
AX,2409,2025-08-04,False
AXGN,2180,2024-09-03,False
AXIA,1373,2021-06-21,False
AXIA,2455,2025-10-13,False
AXIA,2461,2025-10-21,False
AXIA,2476,2025-11-11,False
AXIA,2487,2025-11-26,False
AXIA,2492,2025-12-04,False
AXIA,2494,2025-12-08,False
AXIA-P,1367,2021-06-17,False
AXIA-P,1369,2021-06-21,False
AXIA-P,1376,2021-06-30,False
AXIA-P,1378,2021-07-02,False
AXIA-P,2446,2025-10-07,False
AXIA-P,2449,2025-10-10,False
AXIA-P,2460,2025-10-27,False
AXIA-P,2466,2025-11-04,False
AXIA-P,2471,2025-11-11,False
AXIA-P,2481,2025-11-25,False
AXIA-P,2487,2025-12-04,False
AXIA-P,2489,2025-12-08,False
AXIA-P,2524,2026-01-29,False
AXIA-P,2527,2026-02-03,False
AXIA-P,2529,2026-02-05,False
AXIA-P,2533,2026-02-11,False
AXIA-P,2536,2026-02-17,False
AXIA-P,2546,2026-03-03,False
AXIA-P,2548,2026-03-05,False
AXIA-P,2553,2026-03-12,False
AXL,2536,2026-02-04,False
AXL,2538,2026-02-06,False
AXL,2543,2026-02-13,False
AXON,1238,2020-12-02,False
AXON,1241,2020-12-07,False
AXON,1281,2021-02-04,True
AXON,1283,2021-02-08,False
AXON,1292,2021-02-22,False
AXON,1731,2022-11-16,False
AXON,1738,2022-11-28,False
AXON,1744,2022-12-06,False
AXON,1816,2023-03-22,False
AXON,2059,2024-03-11,False
AXON,2178,2024-08-29,False
AXON,2180,2024-09-03,False
AXP,2032,2024-01-31,False
AXP,2035,2024-02-05,False
AXP,2046,2024-02-21,False
AXP,2054,2024-03-04,False
AXR,1780,2023-06-27,False
AXR,1785,2023-07-05,False
AXR,1795,2023-07-19,False
AXR,1798,2023-07-24,False
AXR,1800,2023-07-26,False
AXR,1912,2024-01-04,False
AXR,1915,2024-01-09,False
AXR,1917,2024-01-11,False
AXR,1919,2024-01-16,False
AXSM,2297,2025-02-21,False
AXSM,2303,2025-03-03,False
AXSM,2519,2026-01-09,False
AXTI,2467,2025-10-24,True
AYI,1335,2021-04-23,False
AYI,1337,2021-04-27,False
AYI,1346,2021-05-10,False
AYI,2029,2024-01-26,False
AYI,2041,2024-02-13,False
AYI,2045,2024-02-20,False
AYI,2067,2024-03-21,False
AYI,2205,2024-10-08,False
AYI,2209,2024-10-14,False
AZ,44,2020-09-21,False
AZTA,1158,2020-08-10,False
AZTA,1229,2020-11-18,False
AZTA,2009,2023-12-27,False
AZTA,2011,2023-12-29,False
AZTA,2013,2024-01-03,False
AZTA,2022,2024-01-17,False
AZTA,2024,2024-01-19,False
AZZ,1256,2020-12-29,False
AZZ,1259,2021-01-04,False
AZZ,2021,2024-01-16,False
AZZ,2032,2024-01-31,False
AZZ,2038,2024-02-08,False
AZZ,2043,2024-02-15,False
AZZ,2059,2024-03-11,False
AZZ,2407,2025-07-31,False
AZZ,2545,2026-02-18,False
B,2432,2025-09-05,False
B,2435,2025-09-10,False
B,2441,2025-09-18,False
B,2464,2025-10-21,False
B,2497,2025-12-08,False
B,2500,2025-12-11,False
B,2511,2025-12-29,False
B,2513,2025-12-31,False
B,2521,2026-01-13,False
B,2528,2026-01-23,False
B,2531,2026-01-28,False
B,2533,2026-01-30,False
BA,2013,2024-01-03,False
BABA,1012,2020-01-10,False
BABA,2200,2024-10-01,False
BABA,2210,2024-10-15,False
BABA,2296,2025-02-20,False
BABA,2308,2025-03-10,False
BABA,2457,2025-10-10,False
BABO,287,2025-10-01,False
BABO,293,2025-10-09,False
BABX,30,2023-01-27,False
BAC,1307,2021-03-15,False
BAC,1311,2021-03-19,False
BAC,1326,2021-04-12,False
BAFN,979,2025-02-19,False
BAFN,983,2025-02-25,False
BAFN,992,2025-03-10,False
BAFN,997,2025-03-17,False
BAFN,1000,2025-03-20,False
BAFN,1002,2025-03-24,False
BAH,1908,2023-08-03,False
BAH,1910,2023-08-07,False
BAH,2222,2024-10-31,False
BAIG,37,2025-10-13,False
BAK,1318,2021-03-30,False
BAK,1335,2021-04-23,False
BAK,1356,2021-05-24,False
BAK,1373,2021-06-17,False
BAK,1380,2021-06-28,False
BAK,1383,2021-07-01,False
BAK,1385,2021-07-06,False
BALL,2554,2026-03-03,False
BALY,496,2021-03-18,False
BAM,486,2024-11-04,False
BAM,501,2024-11-25,False
BAM,505,2024-12-02,False
BAM,509,2024-12-06,False
BAND,630,2020-05-15,False
BAND,645,2020-06-08,False
BAND,679,2020-07-27,False
BAND,702,2020-08-27,False
